[Machine NO : PUA688,Machine ID: DICER-1]
<Software Version : 2.35>

2025/06/24 11:33:31	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:33:30	CUTCH	2,144702064,144702301
2025/06/24 11:33:26	CUTCH	4,144702492,144702483
2025/06/24 11:33:24	ALC	RUN\FR6131,263,89,98 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 11:32:58	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,11,61809,49997,0
2025/06/24 11:32:32	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:32:21	CUTCH	1,54795008,54795169
2025/06/24 11:32:14	CUTCH	3,144795980,144797390
2025/06/24 11:32:08	CUTCH	2,144795097,144795094
2025/06/24 11:32:00	CUTCH	2,144795097,144796543
2025/06/24 11:31:56	CUTCH	4,144794897,144794890
2025/06/24 11:31:55	ALC	RUN\FR6131,263,88,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 11:31:29	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,10,61809,49997,0
2025/06/24 11:31:18	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:31:02	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:30:51	CUTCH	1,54894414,54892619
2025/06/24 11:30:45	CUTCH	3,144895687,144897952
2025/06/24 11:30:38	CUTCH	2,144882340,144882330
2025/06/24 11:30:31	CUTCH	2,144882340,144884530
2025/06/24 11:30:27	CUTCH	4,144882447,144882438
2025/06/24 11:30:26	ALC	RUN\FR6131,265,90,98 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 11:29:59	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,9,61809,49997,0
2025/06/24 11:29:12	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:29:09	CUC	RUN\FR6131,138,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:29:00	ST2	N,SDC240,0,2955600,58522,492,13380,-5997294,0,30000,OK
2025/06/24 11:29:00	ST1	N,SDC240,0,2948200,70248,640,13370,-6228585,0,30000,OK
2025/06/24 11:29:00	STD2	N,19379400,19377000,19377400
2025/06/24 11:29:00	STD1	N,19599700,19598700,19599000
2025/06/24 11:29:00	VOL2	4515,4529,4530,2717,9
2025/06/24 11:29:00	VOL1	4727,4730,4730,2838,2
2025/06/24 11:28:31	STD2	N,0,0,0
2025/06/24 11:28:31	STD1	N,0,0,0
2025/06/24 11:28:31	VOL2	4463,0,0,0,0
2025/06/24 11:28:31	VOL1	4721,0,0,0,0
2025/06/24 11:28:16	STD2	N,10078450,0,0
2025/06/24 11:28:16	STD1	N,10105300,0,0
2025/06/24 11:28:16	VOL2	4748,0,0,0,0
2025/06/24 11:28:16	VOL1	4722,0,0,0,0
2025/06/24 11:27:59	STD2	N,0,0,0
2025/06/24 11:27:59	STD1	N,0,0,0
2025/06/24 11:27:59	VOL2	5825,0,0,0,0
2025/06/24 11:27:59	VOL1	4706,0,0,0,0
2025/06/24 11:27:44	STD2	N,0,0,0
2025/06/24 11:27:44	STD1	N,0,0,0
2025/06/24 11:27:44	VOL2	4480,0,0,0,0
2025/06/24 11:27:44	VOL1	4672,0,0,0,0
2025/06/24 11:27:16	CUTCH	1,54816616,54815930
2025/06/24 11:27:10	CUTCH	3,144815998,144818344
2025/06/24 11:27:05	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:27:03	CUTCH	2,144811435,144811434
2025/06/24 11:26:56	CUTCH	2,144811435,144811477
2025/06/24 11:26:52	CUTCH	4,144811891,144811885
2025/06/24 11:26:51	ALC	RUN\FR6131,264,86,98 CH5=0,98 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/24 11:26:24	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,8,61809,49997,0
2025/06/24 11:25:58	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:25:47	CUTCH	1,54629134,54628636
2025/06/24 11:25:41	CUTCH	3,144629991,144631158
2025/06/24 11:25:34	CUTCH	2,144625232,144625225
2025/06/24 11:25:27	CUTCH	2,144625232,144625182
2025/06/24 11:25:23	CUTCH	4,144625649,144625643
2025/06/24 11:25:22	ALC	RUN\FR6131,264,88,98 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 11:24:58	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:24:55	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,7,61809,49997,0
2025/06/24 11:24:29	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:24:18	CUTCH	1,54661573,54661188
2025/06/24 11:24:11	CUTCH	3,144659918,144662582
2025/06/24 11:24:05	CUTCH	2,144658857,144658849
2025/06/24 11:23:58	CUTCH	2,144658857,144658645
2025/06/24 11:23:54	CUTCH	4,144659219,144659214
2025/06/24 11:23:53	ALC	RUN\FR6131,264,87,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 11:23:26	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,6,61809,49997,0
2025/06/24 11:23:10	CUC	RUN\FR6131,173,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:22:59	CUTCH	1,54766331,54765440
2025/06/24 11:22:48	ST2	N,SDC240,0,2954700,52170,443,13381,-5997294,0,30000,OK
2025/06/24 11:22:48	ST1	N,SDC240,0,2948650,63869,580,13369,-6228585,0,30000,OK
2025/06/24 11:22:48	STD2	N,19376500,19377600,19378300
2025/06/24 11:22:48	STD1	N,19599450,19598200,19598550
2025/06/24 11:22:48	VOL2	4505,4500,4513,2700,7
2025/06/24 11:22:48	VOL1	4728,4730,4730,2838,2
2025/06/24 11:22:41	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:22:20	STD2	N,0,0,0
2025/06/24 11:22:20	STD1	N,0,0,0
2025/06/24 11:22:20	VOL2	4476,0,0,0,0
2025/06/24 11:22:20	VOL1	4730,0,0,0,0
2025/06/24 11:22:04	STD2	N,19377850,19370150,0
2025/06/24 11:22:04	STD1	N,19600050,19598850,0
2025/06/24 11:22:04	VOL2	4510,4501,4473,2700,0
2025/06/24 11:22:04	VOL1	4726,4729,4729,2837,0
2025/06/24 11:21:39	STD2	N,0,0,0
2025/06/24 11:21:39	STD1	N,0,0,0
2025/06/24 11:21:39	VOL2	4477,0,0,0,0
2025/06/24 11:21:39	VOL1	4719,0,0,0,0
2025/06/24 11:21:24	STD2	N,19374400,0,0
2025/06/24 11:21:24	STD1	N,19598350,0,0
2025/06/24 11:21:24	VOL2	4590,4487,0,2692,0
2025/06/24 11:21:24	VOL1	4722,4231,0,2538,0
2025/06/24 11:21:03	STD2	N,19333250,0,0
2025/06/24 11:21:03	STD1	N,19606050,0,0
2025/06/24 11:21:03	VOL2	4763,4090,0,2454,0
2025/06/24 11:21:03	VOL1	4695,4716,0,2829,0
2025/06/24 11:20:35	CUTCH	3,144764382,144768326
2025/06/24 11:20:34	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:20:28	CUTCH	2,144754891,144754883
2025/06/24 11:20:21	CUTCH	2,144754891,144757554
2025/06/24 11:20:17	CUTCH	4,144755058,144755054
2025/06/24 11:20:16	ALC	RUN\FR6131,264,88,98 CH5=0,97 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/24 11:19:49	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,5,61809,49997,0
2025/06/24 11:19:24	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:19:13	CUTCH	1,54946510,54945877
2025/06/24 11:19:06	CUTCH	3,144946400,144948678
2025/06/24 11:19:00	CUTCH	2,144946476,144946467
2025/06/24 11:18:52	CUTCH	2,144946476,144947261
2025/06/24 11:18:48	CUTCH	4,144945960,144945952
2025/06/24 11:18:47	ALC	RUN\FR6131,264,90,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 11:18:27	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:18:21	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,4,61809,49997,0
2025/06/24 11:17:54	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:17:43	CUTCH	1,54879947,54880689
2025/06/24 11:17:37	CUTCH	3,144880981,144883832
2025/06/24 11:17:30	CUTCH	2,144871061,144871054
2025/06/24 11:17:23	CUTCH	2,144871061,144872996
2025/06/24 11:17:19	CUTCH	4,144870375,144870368
2025/06/24 11:17:18	ALC	RUN\FR6131,264,89,98 CH5=0,98 CH6=0,97 CH7=0,98 CH8=0,OK
2025/06/24 11:16:52	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,3,61809,49997,0
2025/06/24 11:16:37	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:16:26	CUTCH	1,55051598,55050741
2025/06/24 11:16:19	CUTCH	3,145053563,145055612
2025/06/24 11:16:13	CUTCH	2,145044141,145044132
2025/06/24 11:16:06	CUTCH	2,145044141,145045108
2025/06/24 11:16:02	CUTCH	4,145044456,145044454
2025/06/24 11:16:00	ALC	RUN\FR6131,262,87,97 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 11:15:34	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,2,61809,49997,0
2025/06/24 11:13:09	MANU	AlarmClr
2025/06/24 11:11:26	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:09:36	CUC	RUN\FR6131,203,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 11:09:26	ST2	N,SDC240,0,2957250,46062,387,13378,-5997294,0,30000,OK
2025/06/24 11:09:26	ST1	N,SDC240,0,2950400,57134,507,13368,-6228585,0,30000,OK
2025/06/24 11:09:26	STD2	N,19378300,19375350,19375750
2025/06/24 11:09:26	STD1	N,19598600,19596500,19596800
2025/06/24 11:09:26	VOL2	4519,4539,4540,2723,13
2025/06/24 11:09:26	VOL1	4717,4722,4723,2833,3
2025/06/24 11:08:58	STD2	N,19346350,0,0
2025/06/24 11:08:58	STD1	N,19599450,0,0
2025/06/24 11:08:58	VOL2	4645,4321,0,2592,0
2025/06/24 11:08:58	VOL1	4726,4729,0,2837,0
2025/06/24 11:08:37	STD2	N,0,0,0
2025/06/24 11:08:37	STD1	N,0,0,0
2025/06/24 11:08:37	VOL2	4435,0,0,0,0
2025/06/24 11:08:37	VOL1	4728,0,0,0,0
2025/06/24 11:08:21	STD2	N,19389550,19349850,0
2025/06/24 11:08:21	STD1	N,19603000,19598700,0
2025/06/24 11:08:21	VOL2	4502,4632,4372,2779,0
2025/06/24 11:08:21	VOL1	4697,4708,4707,2824,0
2025/06/24 11:07:52	WAIT	4
2025/06/24 11:07:46	MANU	AlarmClr
2025/06/24 11:07:38	WAIT	3
2025/06/24 11:07:29	MANU	AlarmClr
2025/06/24 11:07:23	CUTCH	1,54614214,54613670
2025/06/24 11:07:18	WAIT	28
2025/06/24 11:06:41	CUTCH	3,144613982,144617006
2025/06/24 11:06:35	CUTCH	2,144603776,144603767
2025/06/24 11:06:29	WAIT	2
2025/06/24 11:06:18	CUTCH	2,144603776,144607222
2025/06/24 11:06:14	CUTCH	4,144604228,144604218
2025/06/24 11:06:13	ALC	RUN\FR6131,264,90,98 CH5=0,97 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/24 11:05:46	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,1,61809,49997,0
2025/06/24 11:05:26	FAS
2025/06/24 11:05:04	MANU	AlarmClr
2025/06/24 11:05:04	MANU	AlarmClr
2025/06/24 11:04:28	FAE	COMPLETE,19,0,19
2025/06/24 11:03:57	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 11:01:49	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:59:45	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:59:42	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:59:34	CUTCH	1,54608589,54607447
2025/06/24 10:59:28	CUTCH	3,144610921,144613884
2025/06/24 10:59:21	CUTCH	2,144599851,144599840
2025/06/24 10:59:14	CUTCH	2,144599851,144600098
2025/06/24 10:59:10	CUTCH	4,144599004,144599003
2025/06/24 10:59:09	ALC	RUN\FR6131,263,88,98 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:58:42	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,20,61809,49997,0
2025/06/24 10:58:16	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:58:05	CUTCH	1,54609303,54608970
2025/06/24 10:57:58	CUTCH	3,144610734,144612200
2025/06/24 10:57:52	CUTCH	2,144603059,144603048
2025/06/24 10:57:45	CUTCH	2,144603059,144603542
2025/06/24 10:57:41	CUTCH	4,144602802,144602801
2025/06/24 10:57:40	ALC	RUN\FR6131,263,88,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:57:35	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:57:13	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,19,61809,49997,0
2025/06/24 10:56:47	CUC	RUN\FR6131,122,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:56:36	CUTCH	1,54934400,54933657
2025/06/24 10:56:25	ST2	N,SDC240,0,2955900,39710,338,13379,-5997294,0,30000,OK
2025/06/24 10:56:25	ST1	N,SDC240,0,2949500,50754,447,13369,-6228585,0,30000,OK
2025/06/24 10:56:25	STD2	N,19375250,19376550,19377100
2025/06/24 10:56:25	STD1	N,19599100,19597650,19597700
2025/06/24 10:56:25	VOL2	4534,4505,4507,2703,17
2025/06/24 10:56:25	VOL1	4716,4720,4720,2832,3
2025/06/24 10:55:57	STD2	N,0,0,0
2025/06/24 10:55:57	STD1	N,0,0,0
2025/06/24 10:55:57	VOL2	4492,0,0,0,0
2025/06/24 10:55:57	VOL1	4726,0,0,0,0
2025/06/24 10:55:41	STD2	N,0,0,0
2025/06/24 10:55:41	STD1	N,0,0,0
2025/06/24 10:55:41	VOL2	4142,0,0,0,0
2025/06/24 10:55:41	VOL1	4723,0,0,0,0
2025/06/24 10:55:28	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:55:26	STD2	N,0,0,0
2025/06/24 10:55:26	STD1	N,0,0,0
2025/06/24 10:55:26	VOL2	4334,0,0,0,0
2025/06/24 10:55:26	VOL1	4697,0,0,0,0
2025/06/24 10:55:03	CUTCH	3,144934725,144938421
2025/06/24 10:54:57	CUTCH	2,144929337,144929333
2025/06/24 10:54:50	CUTCH	2,144929337,144928851
2025/06/24 10:54:46	CUTCH	4,144929008,144929001
2025/06/24 10:54:45	ALC	RUN\FR6131,263,88,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:54:18	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,18,61809,49997,0
2025/06/24 10:53:23	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:53:15	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:53:04	CUTCH	1,54981267,54981036
2025/06/24 10:52:57	CUTCH	3,144981882,144982742
2025/06/24 10:52:51	CUTCH	2,144977264,144977259
2025/06/24 10:52:44	CUTCH	2,144977264,144978471
2025/06/24 10:52:40	CUTCH	4,144977095,144977087
2025/06/24 10:52:39	ALC	RUN\FR6131,263,89,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:52:12	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,17,61809,49997,0
2025/06/24 10:51:15	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:51:07	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:50:56	CUTCH	1,54782985,54782059
2025/06/24 10:50:50	CUTCH	3,144783738,144785256
2025/06/24 10:50:43	CUTCH	2,144779708,144779698
2025/06/24 10:50:36	CUTCH	2,144779708,144780374
2025/06/24 10:50:32	CUTCH	4,144779041,144779033
2025/06/24 10:50:31	ALC	RUN\FR6131,263,87,98 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:50:04	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,16,61809,49997,0
2025/06/24 10:49:19	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:49:09	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:49:08	CUTCH	1,54654659,54653935
2025/06/24 10:49:02	CUTCH	3,144656862,144658516
2025/06/24 10:48:55	CUTCH	2,144652519,144652508
2025/06/24 10:48:48	CUTCH	2,144652519,144653763
2025/06/24 10:48:44	CUTCH	4,144652981,144652980
2025/06/24 10:48:43	ALC	RUN\FR6131,264,86,98 CH5=0,97 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/24 10:48:16	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,15,61809,49997,0
2025/06/24 10:47:49	CUC	RUN\FR6131,91,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:47:40	ST2	N,SDC240,0,2954550,33602,282,13381,-5997294,0,30000,OK
2025/06/24 10:47:40	ST1	N,SDC240,0,2950150,44019,374,13368,-6228585,0,30000,OK
2025/06/24 10:47:39	STD2	N,19380650,19378000,19378450
2025/06/24 10:47:39	STD1	N,19598200,19596750,19597050
2025/06/24 10:47:39	VOL2	4522,4531,4531,2718,5
2025/06/24 10:47:39	VOL1	4724,4727,4727,2836,2
2025/06/24 10:47:11	STD2	N,0,0,0
2025/06/24 10:47:11	STD1	N,0,0,0
2025/06/24 10:47:11	VOL2	4456,0,0,0,0
2025/06/24 10:47:11	VOL1	4725,0,0,0,0
2025/06/24 10:47:02	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:46:43	CUTCH	1,54949592,54949407
2025/06/24 10:46:37	CUTCH	3,144951164,144952433
2025/06/24 10:46:30	CUTCH	2,144948531,144948527
2025/06/24 10:46:23	CUTCH	2,144948531,144948087
2025/06/24 10:46:19	CUTCH	4,144947977,144947969
2025/06/24 10:46:18	ALC	RUN\FR6131,263,88,98 CH5=0,97 CH6=0,97 CH7=0,98 CH8=0,OK
2025/06/24 10:45:51	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,14,61809,49997,0
2025/06/24 10:45:02	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:44:55	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:44:51	CUTCH	1,54750336,54749583
2025/06/24 10:44:45	CUTCH	3,144750988,144754271
2025/06/24 10:44:38	CUTCH	2,144747114,144747104
2025/06/24 10:44:31	CUTCH	2,144747114,144747029
2025/06/24 10:44:27	CUTCH	4,144746716,144746707
2025/06/24 10:44:26	ALC	RUN\FR6131,263,90,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:43:59	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,13,61809,49997,0
2025/06/24 10:43:33	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:43:22	CUTCH	1,54851497,54851946
2025/06/24 10:43:16	CUTCH	3,144853361,144855133
2025/06/24 10:43:09	CUTCH	2,144849763,144849758
2025/06/24 10:43:02	CUTCH	2,144849763,144849736
2025/06/24 10:42:58	CUTCH	4,144850025,144850015
2025/06/24 10:42:57	ALC	RUN\FR6131,263,88,98 CH5=0,93 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:42:48	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:42:30	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,12,61809,49997,0
2025/06/24 10:42:04	CUC	RUN\FR6131,127,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:41:53	CUTCH	1,55035964,55034036
2025/06/24 10:41:43	ST2	N,SDC240,0,2959100,27250,233,13376,-5997294,0,30000,OK
2025/06/24 10:41:43	ST1	N,SDC240,0,2952050,37640,314,13366,-6228585,0,30000,OK
2025/06/24 10:41:42	STD2	N,19371850,19373500,19373900
2025/06/24 10:41:42	STD1	N,19597000,19594900,19595150
2025/06/24 10:41:42	VOL2	4534,4506,4505,2703,17
2025/06/24 10:41:42	VOL1	4727,4730,4730,2838,2
2025/06/24 10:41:14	STD2	N,19348900,0,0
2025/06/24 10:41:14	STD1	N,19596400,0,0
2025/06/24 10:41:14	VOL2	4590,4214,0,2528,0
2025/06/24 10:41:14	VOL1	4724,4727,0,2836,0
2025/06/24 10:40:53	STD2	N,0,0,0
2025/06/24 10:40:53	STD1	N,0,0,0
2025/06/24 10:40:53	VOL2	4482,0,0,0,0
2025/06/24 10:40:53	VOL1	4722,0,0,0,0
2025/06/24 10:40:41	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:40:38	STD2	N,0,0,0
2025/06/24 10:40:38	STD1	N,0,0,0
2025/06/24 10:40:38	VOL2	4429,0,0,0,0
2025/06/24 10:40:38	VOL1	4704,0,0,0,0
2025/06/24 10:40:15	CUTCH	3,145037558,145039894
2025/06/24 10:40:09	CUTCH	2,145031762,145031751
2025/06/24 10:40:02	CUTCH	2,145031762,145031150
2025/06/24 10:39:57	CUTCH	4,145031476,145031472
2025/06/24 10:39:56	ALC	RUN\FR6131,263,88,98 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:39:30	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,11,61809,49997,0
2025/06/24 10:38:34	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:38:25	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:38:14	CUTCH	1,54659547,54659053
2025/06/24 10:38:08	CUTCH	3,144661007,144664256
2025/06/24 10:38:01	CUTCH	2,144652303,144652293
2025/06/24 10:37:54	CUTCH	2,144652303,144653034
2025/06/24 10:37:50	CUTCH	4,144651949,144651939
2025/06/24 10:37:49	ALC	RUN\FR6131,261,89,98 CH5=0,98 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/24 10:37:23	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,10,61809,49997,0
2025/06/24 10:36:52	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:36:41	CUTCH	1,54725883,54725078
2025/06/24 10:36:35	CUTCH	3,144729522,144732921
2025/06/24 10:36:28	CUTCH	2,144720694,144720690
2025/06/24 10:36:27	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:36:21	CUTCH	2,144720694,144721151
2025/06/24 10:36:17	CUTCH	4,144720190,144720185
2025/06/24 10:36:16	ALC	RUN\FR6131,263,90,97 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:35:50	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,9,61809,49997,0
2025/06/24 10:35:23	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:35:12	CUTCH	1,54817230,54816584
2025/06/24 10:35:06	CUTCH	3,144819869,144821970
2025/06/24 10:34:59	CUTCH	2,144814980,144814975
2025/06/24 10:34:52	CUTCH	2,144814980,144814857
2025/06/24 10:34:48	CUTCH	4,144814814,144814803
2025/06/24 10:34:47	ALC	RUN\FR6131,265,88,97 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:34:20	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,8,61809,49997,0
2025/06/24 10:34:20	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:33:54	CUC	RUN\FR6131,116,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:33:44	ST2	N,SDC240,0,2960400,21142,177,13375,-5997294,0,30000,OK
2025/06/24 10:33:44	ST1	N,SDC240,0,2953650,30905,241,13364,-6228585,0,30000,OK
2025/06/24 10:33:44	STD2	N,19374650,19372600,19372600
2025/06/24 10:33:44	STD1	N,19594700,19593350,19593550
2025/06/24 10:33:44	VOL2	4509,4506,4504,2703,3
2025/06/24 10:33:44	VOL1	4729,4732,4732,2839,2
2025/06/24 10:33:16	STD2	N,0,0,0
2025/06/24 10:33:16	STD1	N,0,0,0
2025/06/24 10:33:16	VOL2	4354,0,0,0,0
2025/06/24 10:33:16	VOL1	4726,0,0,0,0
2025/06/24 10:33:00	STD2	N,19399050,19325800,0
2025/06/24 10:33:00	STD1	N,19598200,19595050,0
2025/06/24 10:33:00	VOL2	4838,4639,4381,2783,0
2025/06/24 10:33:00	VOL1	4695,4725,4722,2835,0
2025/06/24 10:32:23	CUTCH	1,54710375,54710776
2025/06/24 10:32:16	CUTCH	3,144716203,144717128
2025/06/24 10:32:14	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:32:10	CUTCH	2,144705585,144705584
2025/06/24 10:32:03	CUTCH	2,144705585,144706935
2025/06/24 10:31:59	CUTCH	4,144705458,144705455
2025/06/24 10:31:58	ALC	RUN\FR6131,265,88,98 CH5=0,97 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:31:31	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,7,61809,49997,0
2025/06/24 10:31:05	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:30:54	CUTCH	1,54771423,54769892
2025/06/24 10:30:47	CUTCH	3,144773503,144774945
2025/06/24 10:30:41	CUTCH	2,144764937,144764935
2025/06/24 10:30:34	CUTCH	2,144764937,144766459
2025/06/24 10:30:30	CUTCH	4,144764853,144764850
2025/06/24 10:30:28	ALC	RUN\FR6131,263,88,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:30:07	CLN	RUN\FR6131,10,1500,0,0,30,1500
2025/06/24 10:30:02	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,6,61809,49997,0
2025/06/24 10:29:35	CUC	RUN\FR6131,36,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:29:24	CUTCH	1,55038198,55037856
2025/06/24 10:29:18	CUTCH	3,145041365,145042630
2025/06/24 10:29:11	CUTCH	2,145030153,145030152
2025/06/24 10:29:04	CUTCH	2,145030153,145031890
2025/06/24 10:29:00	CUTCH	4,145030130,145030120
2025/06/24 10:28:59	ALC	RUN\FR6131,265,89,98 CH5=0,98 CH6=0,97 CH7=0,97 CH8=0,OK
2025/06/24 10:28:33	PRO	RUN\FR6131,FR6131.FS.Q.T.0.W7,5,61809,49997,0
2025/06/24 10:28:18	CUC	RUN\FR6131,163,1869,19,1777,15,OK,1270,76,76,A
2025/06/24 10:28:07	CUTCH	1,54782693,54782863
2025/06/24 10:27:56	ST2	N,SDC240,0,2961450,14790,128,13374,-5997294,0,30000,OK
2025/06/24 10:27:56	ST1	N,SDC240,0,2954900,24525,181,13363,-6228585,0,30000,OK
2025/06/24 10:27:56	STD2	N,19372950,19371050,19371550
2025/06/24 10:27:56	STD1	N,19593200,19592100,19592300
2025/06/24 10:27:56	VOL2	4553,4555,4556,2733,2
2025/06/24 10:27:56	VOL1	4728,4730,4730,2838,2
2025/06/24 10:27:28	STD2	N,0,0,0
2025/06/24 10:27:28	STD1	N,0,0,0
2025/06/24 10:27:28	VOL2	4422,0,0,0,0
